657	0.00359881	0.000566503	-0.00290871	0.0352465	-0.00145735	
657	-4.70302e-05	-8.98513e-06	0.000495228	-0.00145735	0.000195599	
658	0.000449316	7.28367e-05	-4.2646e-05	5.79526e-05	-2.62068e-06	
658	7.28367e-05	1.61197e-05	-3.24673e-06	-6.63333e-06	-2.64604e-07	
658	-4.2646e-05	-3.24673e-06	6.35811e-05	-9.10735e-05	1.80877e-05	
658	5.79526e-05	-6.63333e-06	-9.10735e-05	0.0194339	-0.000455385	
658	-2.62068e-06	-2.64604e-07	1.80877e-05	-0.000455385	2.7314e-05	
659	0.00320735	0.000662686	-0.000224856	0.00160948	-3.82712e-05	
659	0.000662686	0.000168137	-5.42471e-05	0.000384806	-1.36621e-05	
659	-0.000224856	-5.42471e-05	0.00350912	-0.00448056	0.00107234	
659	0.00160948	0.000384806	-0.00448056	0.0260368	-0.0018374	
659	-3.82712e-05	-1.36621e-05	0.00107234	-0.0018374	0.000370311	
660	0.000377164	5.82346e-05	-3.87789e-05	0.000436298	-7.76792e-06	
660	5.82346e-05	1.19949e-05	-2.75491e-06	1.82645e-05	-2.57448e-07	
660	-3.87789e-05	-2.75491e-06	4.07776e-05	-8.76229e-05	-2.76127e-06	
660	0.000436298	1.82645e-05	-8.76229e-05	0.0151792	-0.000347998	
660	-7.76792e-06	-2.57448e-07	-2.76127e-06	-0.000347998	1.87095e-05	
661	0.000258103	3.04279e-05	-4.46289e-05	0.000700462	-1.27621e-05	
661	3.04279e-05	5.62389e-06	-2.63854e-06	3.03264e-05	-5.14337e-07	
661	-4.46289e-05	-2.63854e-06	2.83749e-05	-0.000176559	5.25021e-07	
661	0.000700462	3.03264e-05	-0.000176559	0.0212828	-0.000435689	
661	-1.27621e-05	-5.14337e-07	5.25021e-07	-0.000435689	1.45744e-05	
662	0.00352158	0.000642937	-0.000183335	0.00200868	-3.52891e-05	
662	0.000642937	0.000142139	-1.84388e-05	9.04616e-05	-5.5099e-07	
662	-0.000183335	-1.84388e-05	0.000513844	-0.000124014	-7.08982e-05	
662	0.00200868	9.04616e-05	-0.000124014	0.0380405	-0.00136603	
662	-3.52891e-05	-5.5099e-07	-7.08982e-05	-0.00136603	0.000166463	
663	0.000411342	6.37066e-05	-3.99417e-05	0.000483651	-8.49415e-06	
663	6.37066e-05	1.32091e-05	-2.77379e-06	1.97338e-05	-3.03388e-07	
663	-3.99417e-05	-2.77379e-06	4.0848e-05	-0.000105344	-1.54593e-06	
663	0.000483651	1.97338e-05	-0.000105344	0.0170264	-0.000382027	
663	-8.49415e-06	-3.03388e-07	-1.54593e-06	-0.000382027	2.00322e-05	
664	0.00166303	0.00030272	-7.57583e-05	0.000292292	-4.95917e-06	
664	0.00030272	6.54036e-05	-7.57732e-06	9.6171e-06	-1.1607e-07	
664	-7.57583e-05	-7.57732e-06	0.000178467	-4.54827e-05	-2.86663e-06	
664	0.000292292	9.6171e-06	-4.54827e-05	0.0181293	-0.000610326	
664	-4.95917e-06	-1.1607e-07	-2.86663e-06	-0.000610326	7.24126e-05	
665	0.000300183	4.29404e-05	-3.56973e-05	0.000248403	-4.61134e-06	
665	4.29404e-05	8.62625e-06	-2.35034e-06	9.67564e-06	-1.92831e-07	
665	-3.56973e-05	-2.35034e-06	2.99634e-05	-6.43514e-05	2.38564e-06	
665	0.000248403	9.67564e-06	-6.43514e-05	0.0176581	-0.000370964	
665	-4.61134e-06	-1.92831e-07	2.38564e-06	-0.000370964	1.55107e-05	
666	0.00678812	0.00128877	-0.000282657	0.000122677	1.67536e-05	
666	0.00128877	0.000280314	-4.42178e-05	-2.91822e-05	6.93106e-06	
666	-0.000282657	-4.42178e-05	0.00182749	0.00226598	-0.00048253	
666	0.000122677	-2.91822e-05	0.00226598	0.024048	-0.00169455	
666	1.67536e-05	6.93106e-06	-0.00048253	-0.00169455	0.000305678	
667	0.00849035	0.00158025	-0.00131968	-6.45481e-05	-0.000214932	
667	0.00158025	0.000349478	-0.00030752	-0.000306598	-6.6474e-05	
667	-0.00131968	-0.00030752	0.0200743	-0.0221792	0.00512014	
667	-6.45481e-05	-0.000306598	-0.0221792	0.0779337	-0.00739487	
667	-0.000214932	-6.6474e-05	0.00512014	-0.00739487	0.00147665	
668	0.00104625	0.000190866	-5.85595e-05	0.000478034	-8.70418e-06	
668	0.000190866	4.31239e-05	-5.26395e-06	2.23627e-05	-4.79455e-07	
668	-5.85595e-05	-5.26395e-06	0.000109229	-0.000152609	1.23833e-05	
668	0.000478034	2.23627e-05	-0.000152609	0.0170034	-0.000491846	
668	-8.70418e-06	-4.79455e-07	1.23833e-05	-0.000491846	4.87662e-05	
669	0.000392128	6.10341e-05	-3.88783e-05	0.000190797	-2.76246e-06	
669	6.10341e-05	1.26103e-05	-2.84268e-06	6.63434e-06	5.47675e-08	
669	-3.88783e-05	-2.84268e-06	4.80075e-05	1.08731e-05	-1.0613e-05	
669	0.000190797	6.63434e-06	1.08731e-05	0.0156008	-0.000360805	
669	-2.76246e-06	5.47675e-08	-1.0613e-05	-0.000360805	2.0714e-05	
670	0.000308939	4.81798e-05	-3.2985e-05	0.000237229	-3.89863e-06	
670	4.81798e-05	1.01255e-05	-2.39054e-06	1.17331e-05	-2.22318e-07	
670	-3.2985e-05	-2.39054e-06	3.67447e-05	-8.80437e-05	7.52615e-06	
670	0.000237229	1.17331e-05	-8.80437e-05	0.0126414	-0.000292297	
670	-3.89863e-06	-2.22318e-07	7.52615e-06	-0.000292297	1.64515e-05	
671	0.000661059	0.000111224	-5.86098e-05	0.000631145	-1.12983e-05	
671	0.000111224	2.52176e-05	-4.75097e-06	1.24566e-05	-7.49416e-08	
671	-5.86098e-05	-4.75097e-06	0.000108302	-2.33454e-05	-3.25315e-05	
671	0.000631145	1.24566e-05	-2.33454e-05	0.0243653	-0.00057706	
671	-1.12983e-05	-7.49416e-08	-3.25315e-05	-0.00057706	3.91713e-05	
672	0.00143925	0.000262328	-8.82317e-05	0.000130941	-1.29273e-05	
672	0.000262328	5.76129e-05	-1.26784e-05	-1.96237e-05	-2.89699e-06	
672	-8.82317e-05	-1.26784e-05	0.000585315	-0.000959798	0.000205705	
672	0.000130941	-1.96237e-05	-0.000959798	0.017433	-0.000720067	
672	-1.29273e-05	-2.89699e-06	0.000205705	-0.000720067	0.000101985	
673	0.000759958	0.000132403	-4.93911e-05	0.000324365	-7.09921e-06	
673	0.000132403	2.8357e-05	-4.74278e-06	1.56977e-05	-7.77376e-07	
673	-4.93911e-05	-4.74278e-06	0.000126723	-0.000260881	4.28656e-05	
673	0.000324365	1.56977e-05	-0.000260881	0.0147585	-0.000421676	
673	-7.09921e-06	-7.77376e-07	4.28656e-05	-0.000421676	3.94074e-05	
674	0.000488523	7.75103e-05	-4.75122e-05	0.000461307	-6.41483e-06	
674	7.75103e-05	1.61146e-05	-3.94312e-06	1.92071e-05	2.39141e-07	
674	-4.75122e-05	-3.94312e-06	9.47181e-05	7.22184e-05	-3.79052e-05	
674	0.000461307	1.92071e-05	7.22184e-05	0.0158781	-0.00045422	
674	-6.41483e-06	2.39141e-07	-3.79052e-05	-0.00045422	4.08669e-05	
675	0.00370315	0.000690745	-0.000250487	0.000779276	2.27731e-05	
675	0.000690745	0.000150251	-5.52985e-05	5.35194e-06	1.21736e-05	
675	-0.000250487	-5.52985e-05	0.00327962	0.00401705	-0.000905327	
675	0.000779276	5.35194e-06	0.00401705	0.0269391	-0.00167423	
675	2.27731e-05	1.21736e-05	-0.000905327	-0.00167423	0.000292745	
676	0.000695116	0.000120301	-4.78752e-05	0.00032084	-3.95678e-06	
676	0.000120301	2.56938e-05	-4.48627e-06	1.43681e-05	3.00893e-07	
676	-4.78752e-05	-4.48627e-06	0.000114457	9.09672e-05	-3.51912e-05	
676	0.00032084	1.43681e-05	9.09672e-05	0.0142729	-0.000411678	
676	-3.95678e-06	3.00893e-07	-3.51912e-05	-0.000411678	3.69732e-05	
677	0.00127774	0.000230721	-0.000108065	-0.000222688	1.48689e-05	
677	0.000230721	4.98879e-05	-1.46016e-05	-4.78834e-05	4.28964e-06	
677	-0.000108065	-1.46016e-05	0.000597841	0.00139235	-0.000285907	
677	-0.000222688	-4.78834e-05	0.00139235	0.0207798	-0.00115714	
677	1.48689e-05	4.28964e-06	-0.000285907	-0.00115714	0.000188246	
678	0.00273263	0.000515442	-0.000139416	0.000167427	-1.92562e-05	
678	0.000515442	0.00011268	-2.80352e-05	2.41328e-05	-6.28529e-06	
678	-0.000139416	-2.80352e-05	0.00152818	-0.00208462	0.000456728	
678	0.000167427	2.41328e-05	-0.00208462	0.0179431	-0.00102581	
678	-1.92562e-05	-6.28529e-06	0.000456728	-0.00102581	0.000173126	
679	0.00406852	0.000781624	-0.000262842	0.000496794	4.33752e-05	
679	0.000781624	0.000173664	-6.64896e-05	6.95055e-05	1.55043e-05	
679	-0.000262842	-6.64896e-05	0.0043156	0.00511678	-0.00114665	
679	0.000496794	6.95055e-05	0.00511678	0.0208159	-0.00173446	
679	4.33752e-05	1.55043e-05	-0.00114665	-0.00173446	0.00034398	
680	0.00449398	0.000864623	-0.000349702	-0.000841835	-6.31154e-05	
680	0.000864623	0.000193077	-9.3483e-05	-0.000164519	-2.26935e-05	
680	-0.000349702	-9.3483e-05	0.00628608	-0.00752393	0.00174642	
680	-0.000841835	-0.000164519	-0.00752393	0.0252895	-0.00253152	
680	-6.31154e-05	-2.26935e-05	0.00174642	-0.00253152	0.000531571	
681	0.00115056	0.000202594	-6.18922e-05	0.000728302	-1.36249e-05	
681	0.000202594	4.35286e-05	-5.5329e-06	3.04395e-05	-7.52962e-07	
681	-6.18922e-05	-5.5329e-06	0.000119465	-0.000234503	1.97586e-05	
681	0.000728302	3.04395e-05	-0.000234503	0.0174598	-0.000509501	
681	-1.36249e-05	-7.52962e-07	1.97586e-05	-0.000509501	5.03474e-05	
682	0.00105884	0.000206236	-5.69402e-05	0.000460788	-8.17931e-06	
682	0.000206236	5.12126e-05	-5.96941e-06	3.99397e-05	-9.30569e-07	
682	-5.69402e-05	-5.96941e-06	0.000172867	-0.000302463	5.71635e-05	
682	0.000460788	3.99397e-05	-0.000302463	0.0162661	-0.000496632	
682	-8.17931e-06	-9.30569e-07	5.71635e-05	-0.000496632	5.88225e-05	
683	0.000562126	0.000100286	-3.87811e-05	0.000227745	-3.98948e-06	
683	0.000100286	2.29655e-05	-3.24512e-06	1.22286e-05	-2.51912e-07	
683	-3.87811e-05	-3.24512e-06	6.1227e-05	-8.9349e-05	1.03496e-05	
683	0.000227745	1.22286e-05	-8.9349e-05	0.0140254	-0.000359748	
683	-3.98948e-06	-2.51912e-07	1.03496e-05	-0.000359748	2.8595e-05	
684	0.000550645	0.000104545	-4.66383e-05	0.000549386	-1.05241e-05	
684	0.000104545	2.99105e-05	-3.78818e-06	4.37002e-06	-1.94517e-07	
684	-4.66383e-05	-3.78818e-06	8.32251e-05	-5.83336e-05	-2.26361e-05	
684	0.000549386	4.37002e-06	-5.83336e-05	0.0177716	-0.000436471	
684	-1.05241e-05	-1.94517e-07	-2.26361e-05	-0.000436471	3.80426e-05	
685	0.00367648	0.000652083	-0.000237077	-0.00423228	5.14313e-05	
685	0.000652083	0.000139929	-4.22887e-05	-0.000197585	-5.16638e-06	
685	-0.000237077	-4.22887e-05	0.00231279	-0.00208176	0.000630524	
685	-0.00423228	-0.000197585	-0.00208176	0.0726781	-0.00221082	
685	5.14313e-05	-5.16638e-06	0.000630524	-0.00221082	0.000238413	
686	0.000612	9.97645e-05	-5.05355e-05	0.000478544	-7.71679e-06	
686	9.97645e-05	2.10127e-05	-3.99361e-06	1.78641e-05	-5.93075e-08	
686	-5.05355e-05	-3.99361e-06	7.89784e-05	-2.4302e-05	-1.93633e-05	
686	0.000478544	1.78641e-05	-2.4302e-05	0.0192737	-0.000463774	
686	-7.71679e-06	-5.93075e-08	-1.93633e-05	-0.000463774	3.07697e-05	
687	0.00459547	0.000804933	-0.000230308	0.00394774	-7.68342e-05	
687	0.000804933	0.000172357	-2.14209e-05	0.000180663	-4.71875e-06	
687	-0.000230308	-2.14209e-05	0.000583573	-0.00130546	0.000114523	
687	0.00394774	0.000180663	-0.00130546	0.0466597	-0.00159362	
687	-7.68342e-05	-4.71875e-06	0.000114523	-0.00159362	0.000193683	
688	0.000431873	6.90385e-05	-3.84879e-05	0.000360236	-6.58446e-06	
688	6.90385e-05	1.45179e-05	-2.78782e-06	1.53446e-05	-3.04342e-07	
688	-3.84879e-05	-2.78782e-06	4.32405e-05	-0.000103501	5.1791e-06	
688	0.000360236	1.53446e-05	-0.000103501	0.0154641	-0.000359152	
688	-6.58446e-06	-3.04342e-07	5.1791e-06	-0.000359152	2.08018e-05	
689	0.000332579	2.88051e-05	-7.35038e-05	0.00178323	-3.09107e-05	
689	2.88051e-05	4.48663e-06	-3.81273e-06	8.01392e-05	-1.35369e-06	
689	-7.35038e-05	-3.81273e-06	3.31293e-05	-0.000508736	6.82366e-06	
689	0.00178323	8.01392e-05	-0.000508736	0.0380225	-0.000717497	
689	-3.09107e-05	-1.35369e-06	6.82366e-06	-0.000717497	1.81681e-05	
690	0.00060724	0.000104353	-4.55064e-05	0.000414598	-8.60024e-06	
690	0.000104353	2.34522e-05	-3.57782e-06	1.38342e-05	-4.74297e-07	
690	-4.55064e-05	-3.57782e-06	6.75848e-05	-0.000152415	1.27633e-05	
690	0.000414598	1.38342e-05	-0.000152415	0.0169657	-0.000426413	
690	-8.60024e-06	-4.74297e-07	1.27633e-05	-0.000426413	3.15146e-05	
691	0.000181154	2.35778e-05	-2.86571e-05	0.00023581	-3.925e-06	
691	2.35778e-05	4.62853e-06	-1.79825e-06	1.02529e-05	-1.38328e-07	
691	-2.86571e-05	-1.79825e-06	2.03139e-05	-5.68403e-05	-1.14077e-07	
691	0.00023581	1.02529e-05	-5.68403e-05	0.0123782	-0.00026481	
691	-3.925e-06	-1.38328e-07	-1.14077e-07	-0.00026481	1.02244e-05	
692	0.0143126	0.00281009	-0.00206335	0.00184578	-0.000328252	
692	0.00281009	0.000629574	-0.000675474	0.000804691	-0.00012776	
692	-0.00206335	-0.000675474	0.045363	-0.041811	0.00919068	
692	0.00184578	0.000804691	-0.041811	0.0657887	-0.00933943	
692	-0.000328252	-0.00012776	0.00919068	-0.00933943	0.00195718	
693	0.000857342	0.000169587	-5.72356e-05	0.000240538	-7.58076e-06	
693	0.000169587	4.70406e-05	-5.39475e-06	-1.55416e-05	-7.56837e-07	
693	-5.72356e-05	-5.39475e-06	0.000161393	-0.000254409	5.37617e-05	
693	0.000240538	-1.55416e-05	-0.000254409	0.0179509	-0.000516891	
693	-7.58076e-06	-7.56837e-07	5.37617e-05	-0.000516891	6.06318e-05	
694	0.00619281	0.00130425	-0.000938601	0.0044641	0.000177937	
694	0.00130425	0.000346668	-0.000236809	0.00122906	6.04265e-05	
694	-0.000938601	-0.000236809	0.0188347	0.0197445	-0.0056088	
694	0.0044641	0.00122906	0.0197445	0.059622	-0.0069363	
694	0.000177937	6.04265e-05	-0.0056088	-0.0069363	0.0018225	
695	0.00115131	0.000182846	-8.44316e-05	0.000865473	-9.21048e-06	
695	0.000182846	3.1933e-05	-8.66704e-06	5.7501e-05	4.4068e-07	
695	-8.44316e-05	-8.66704e-06	0.000239152	0.000148572	-5.44794e-05	
695	0.000865473	5.7501e-05	0.000148572	0.019473	-0.000555894	
695	-9.21048e-06	4.4068e-07	-5.44794e-05	-0.000555894	4.66951e-05	
696	0.000285715	2.93431e-05	-6.06835e-05	0.00153707	-3.05721e-05	
696	2.93431e-05	5.61436e-06	-3.29219e-06	6.62683e-05	-1.38769e-06	
696	-6.06835e-05	-3.29219e-06	3.20405e-05	-0.000450193	1.11505e-05	
696	0.00153707	6.62683e-05	-0.000450193	0.0286256	-0.000591626	
696	-3.05721e-05	-1.38769e-06	1.11505e-05	-0.000591626	1.79469e-05	
697	0.000326173	2.96816e-05	-6.85897e-05	0.00180402	-3.33426e-05	
697	2.96816e-05	4.37947e-06	-3.75151e-06	8.25957e-05	-1.49585e-06	
697	-6.85897e-05	-3.75151e-06	3.36681e-05	-0.000477401	9.91803e-06	
697	0.00180402	8.25957e-05	-0.000477401	0.0478131	-0.00091987	
697	-3.33426e-05	-1.49585e-06	9.91803e-06	-0.00091987	2.16384e-05	
698	0.0008908	0.000155964	-5.25422e-05	0.000260597	-6.20196e-06	
698	0.000155964	3.3406e-05	-5.00288e-06	7.70714e-06	-6.3536e-07	
698	-5.25422e-05	-5.00288e-06	0.000125075	-0.000218363	3.70142e-05	
698	0.000260597	7.70714e-06	-0.000218363	0.0151832	-0.000442557	
698	-6.20196e-06	-6.3536e-07	3.70142e-05	-0.000442557	4.24612e-05	
699	0.00194316	0.000338424	-0.000627971	0.00085191	-0.000117592	
699	0.000338424	7.03873e-05	-7.72949e-05	0.000100403	-1.99019e-05	
699	-0.000627971	-7.72949e-05	0.00190583	-0.00477006	0.000788203	
699	0.00085191	0.000100403	-0.00477006	0.0414305	-0.00359744	
699	-0.000117592	-1.99019e-05	0.000788203	-0.00359744	0.000560443	
700	0.000450097	7.31859e-05	-4.39238e-05	0.000569386	-1.00802e-05	
700	7.31859e-05	1.65678e-05	-3.08849e-06	2.42533e-05	-4.18047e-07	
700	-4.39238e-05	-3.08849e-06	4.55136e-05	-0.000141098	1.58949e-06	
700	0.000569386	2.42533e-05	-0.000141098	0.0179369	-0.000401354	
700	-1.00802e-05	-4.18047e-07	1.58949e-06	-0.000401354	2.30479e-05	
701	0.00209828	0.000397523	-7.97122e-05	0.000258709	-5.36112e-06	
701	0.000397523	8.92163e-05	-8.99776e-06	9.73383e-06	-5.48404e-07	
701	-7.97122e-05	-8.99776e-06	0.000245016	-0.000208419	3.70658e-05	
701	0.000258709	9.73383e-06	-0.000208419	0.0174075	-0.000691747	
701	-5.36112e-06	-5.48404e-07	3.70658e-05	-0.000691747	9.49269e-05	
702	0.000144656	1.50272e-05	-3.04239e-05	0.00018559	-2.83088e-06	
702	1.50272e-05	2.58724e-06	-1.76279e-06	7.7836e-06	-1.06946e-07	
702	-3.04239e-05	-1.76279e-06	1.66658e-05	-4.72893e-05	6.21651e-07	
702	0.00018559	7.7836e-06	-4.72893e-05	0.0173249	-0.000339514	
702	-2.83088e-06	-1.06946e-07	6.21651e-07	-0.000339514	9.35847e-06	
703	0.00130085	0.000309218	-0.000115749	0.00220656	-3.0496e-05	
703	0.000309218	8.66036e-05	-1.576e-05	0.000307166	-3.76373e-06	
703	-0.000115749	-1.576e-05	0.000636655	-0.00111552	0.000204967	
703	0.00220656	0.000307166	-0.00111552	0.0319888	-0.000900812	
703	-3.0496e-05	-3.76373e-06	0.000204967	-0.000900812	0.000102208	
704	0.00221785	0.000416405	-0.000103971	0.000367933	-1.29413e-05	
704	0.000416405	9.15312e-05	-1.55155e-05	3.25668e-05	-3.06248e-06	
704	-0.000103971	-1.55155e-05	0.000660957	-0.00101805	0.000212748	
704	0.000367933	3.25668e-05	-0.00101805	0.0161651	-0.000741893	
704	-1.29413e-05	-3.06248e-06	0.000212748	-0.000741893	0.000112901	
705	0.00229591	0.000410966	-0.000351566	-0.00330745	-3.34562e-05	
705	0.000410966	7.71656e-05	-6.3836e-05	-0.000588668	-1.30192e-05	
705	-0.000351566	-6.3836e-05	0.00311753	-0.00402808	0.000989594	
705	-0.00330745	-0.000588668	-0.00402808	0.0343424	-0.00242319	
705	-3.34562e-05	-1.30192e-05	0.000989594	-0.00242319	0.000430439	
706	0.000900278	0.000162872	-6.48079e-05	0.000663745	-6.80386e-06	
706	0.000162872	3.71682e-05	-7.15154e-06	5.3366e-05	7.94728e-07	
706	-6.48079e-05	-7.15154e-06	0.000263276	0.000260419	-9.34606e-05	
706	0.000663745	5.3366e-05	0.000260419	0.0160891	-0.00054951	
706	-6.80386e-06	7.94728e-07	-9.34606e-05	-0.00054951	6.46166e-05	
707	0.000593204	8.03424e-05	-8.23733e-05	0.0019198	-3.36821e-05	
707	8.03424e-05	1.62451e-05	-5.42908e-06	9.4233e-05	-1.11268e-06	
707	-8.23733e-05	-5.42908e-06	9.67834e-05	-0.000359798	-2.2445e-05	
707	0.0019198	9.4233e-05	-0.000359798	0.0331893	-0.000744098	
707	-3.36821e-05	-1.11268e-06	-2.2445e-05	-0.000744098	3.9662e-05	
708	0.0022945	0.000497647	-9.20054e-05	5.47289e-05	-5.41985e-07	
708	0.000497647	0.000141507	-1.31778e-05	-8.50203e-05	2.1991e-06	
708	-9.20054e-05	-1.31778e-05	0.000584974	0.000693491	-0.000203843	
708	5.47289e-05	-8.50203e-05	0.000693491	0.0199903	-0.000830057	
708	-5.41985e-07	2.1991e-06	-0.000203843	-0.000830057	0.000148053	
709	0.000308464	2.22142e-05	-7.63921e-05	0.00210644	-3.83826e-05	
709	2.22142e-05	2.5557e-06	-3.89292e-06	9.41627e-05	-1.67202e-06	
709	-7.63921e-05	-3.89292e-06	3.2814e-05	-0.000593327	1.00711e-05	
709	0.00210644	9.41627e-05	-0.000593327	0.0508051	-0.000967861	
709	-3.83826e-05	-1.67202e-06	1.00711e-05	-0.000967861	2.10336e-05	
710	0.000796273	0.000137853	-5.70352e-05	0.000575916	-7.78482e-06	
710	0.000137853	3.01293e-05	-5.10119e-06	3.11775e-05	1.54505e-07	
710	-5.70352e-05	-5.10119e-06	0.000128825	4.505e-05	-3.79146e-05	
710	0.000575916	3.11775e-05	4.505e-05	0.0156706	-0.000438804	
710	-7.78482e-06	1.54505e-07	-3.79146e-05	-0.000438804	4.11101e-05	
711	0.000351601	3.89129e-05	-6.26821e-05	0.00181997	-3.33077e-05	
711	3.89129e-05	6.36812e-06	-3.73085e-06	8.86169e-05	-1.57123e-06	
711	-6.26821e-05	-3.73085e-06	3.87217e-05	-0.000487799	1.20063e-05	
711	0.00181997	8.86169e-05	-0.000487799	0.0304687	-0.000605704	
711	-3.33077e-05	-1.57123e-06	1.20063e-05	-0.000605704	1.76761e-05	
712	0.00244728	0.000456335	-0.000148219	0.000181835	1.96163e-05	
712	0.000456335	9.96472e-05	-2.88104e-05	1.58655e-05	6.95543e-06	
712	-0.000148219	-2.88104e-05	0.00160694	0.00226848	-0.000499266	
712	0.000181835	1.58655e-05	0.00226848	0.0211815	-0.00115816	
712	1.96163e-05	6.95543e-06	-0.000499266	-0.00115816	0.00019096	
713	0.000181986	1.01079e-05	-9.91832e-05	-3.74096e-05	6.92373e-06	
713	1.01079e-05	6.27671e-07	-6.57012e-06	-7.11971e-06	4.93839e-07	
713	-9.91832e-05	-6.57012e-06	7.40968e-05	0.000196271	-5.4529e-06	
713	-3.74096e-05	-7.11971e-06	0.000196271	0.0220327	-0.000499494	
713	6.92373e-06	4.93839e-07	-5.4529e-06	-0.000499494	1.59059e-05	
714	0.000278932	4.23473e-05	-3.38688e-05	0.000242258	-4.67076e-06	
714	4.23473e-05	8.9335e-06	-2.36187e-06	7.42178e-06	-2.47205e-07	
714	-3.38688e-05	-2.36187e-06	3.4745e-05	-9.16366e-05	7.13413e-06	
714	0.000242258	7.42178e-06	-9.16366e-05	0.013046	-0.000302399	
714	-4.67076e-06	-2.47205e-07	7.13413e-06	-0.000302399	1.59491e-05	
715	0.000668053	0.000116593	-4.68696e-05	0.000123339	-1.26667e-06	
715	0.000116593	2.55855e-05	-4.44194e-06	-7.49837e-06	4.83603e-07	
715	-4.68696e-05	-4.44194e-06	0.000118813	0.000146444	-4.04719e-05	
715	0.000123339	-7.49837e-06	0.000146444	0.0168519	-0.000456434	
715	-1.26667e-06	4.83603e-07	-4.04719e-05	-0.000456434	3.87658e-05	
716	0.00678147	0.00133862	-0.000525545	-0.00236091	-5.74266e-05	
716	0.00133862	0.000314086	-0.000142743	-0.000377068	-2.64986e-05	
716	-0.000525545	-0.000142743	0.0104674	-0.00896862	0.00231092	
716	-0.00236091	-0.000377068	-0.00896862	0.0314572	-0.00266026	
716	-5.74266e-05	-2.64986e-05	0.00231092	-0.00266026	0.000575109	
717	0.00179528	0.000335151	-8.06678e-05	0.000529904	-8.57974e-06	
717	0.000335151	7.58272e-05	-8.22936e-06	2.02635e-05	-3.71249e-08	
717	-8.06678e-05	-8.22936e-06	0.000215237	-1.52199e-05	-1.84679e-05	
717	0.000529904	2.02635e-05	-1.52199e-05	0.0181906	-0.00066186	
717	-8.57974e-06	-3.71249e-08	-1.84679e-05	-0.00066186	8.66511e-05	
718	0.00106687	0.00019906	-5.81774e-05	0.00036911	-6.9571e-06	
718	0.00019906	4.61194e-05	-5.91231e-06	2.8162e-05	-8.16857e-07	
718	-5.81774e-05	-5.91231e-06	0.000159403	-0.000269149	4.93128e-05	
718	0.00036911	2.8162e-05	-0.000269149	0.0172766	-0.000515561	
718	-6.9571e-06	-8.16857e-07	4.93128e-05	-0.000515561	5.45246e-05	
719	0.00279968	0.000528743	-0.000146464	1.14001e-05	1.72235e-05	
719	0.000528743	0.000115843	-2.9752e-05	-4.29484e-05	6.88759e-06	
719	-0.000146464	-2.9752e-05	0.0016409	0.00224293	-0.000488163	
719	1.14001e-05	-4.29484e-05	0.00224293	0.0189936	-0.00109579	
719	1.72235e-05	6.88759e-06	-0.000488163	-0.00109579	0.000182599	
720	0.000424159	9.67821e-05	-4.23798e-05	0.000645538	-7.95144e-06	
720	9.67821e-05	2.74277e-05	-4.42865e-06	9.05843e-05	-7.6893e-07	
720	-4.23798e-05	-4.42865e-06	0.000125306	-0.000248737	4.3306e-05	
720	0.000645538	9.05843e-05	-0.000248737	0.0182032	-0.000434807	
720	-7.95144e-06	-7.6893e-07	4.3306e-05	-0.000434807	3.71816e-05	
721	0.000147016	9.34861e-06	-6.03722e-05	0.000436762	-6.40007e-06	
721	9.34861e-06	7.52038e-07	-5.75534e-06	1.41755e-05	-9.54784e-08	
721	-6.03722e-05	-5.75534e-06	0.000120776	-7.52609e-05	-1.67294e-06	
721	0.000436762	1.41755e-05	-7.52609e-05	0.0203467	-0.000407661	
721	-6.40007e-06	-9.54784e-08	-1.67294e-06	-0.000407661	9.88684e-06	
722	0.000804261	0.000139489	-5.82952e-05	-0.00030143	7.24425e-07	
722	0.000139489	2.98656e-05	-6.6315e-06	-2.19994e-05	-1.15698e-06	
722	-5.82952e-05	-6.6315e-06	0.000239147	-0.000399721	0.000102258	
722	-0.00030143	-2.19994e-05	-0.000399721	0.0188922	-0.00063934	
722	7.24425e-07	-1.15698e-06	0.000102258	-0.00063934	7.44269e-05	
723	0.00144419	0.000280716	-5.53476e-05	5.59794e-05	-2.07996e-07	
723	0.000280716	6.53136e-05	-6.28468e-06	-1.03239e-05	4.23046e-07	
723	-5.53476e-05	-6.28468e-06	0.000166456	0.000121827	-2.73482e-05	
723	5.59794e-05	-1.03239e-05	0.000121827	0.0127235	-0.000494435	
723	-2.07996e-07	4.23046e-07	-2.73482e-05	-0.000494435	6.88593e-05	
724	0.00109632	0.000194494	-6.42341e-05	0.000214306	-5.60529e-06	
724	0.000194494	4.19616e-05	-6.07566e-06	4.9494e-06	-6.47048e-07	
724	-6.42341e-05	-6.07566e-06	0.000147001	-0.000221289	3.81151e-05	
724	0.000214306	4.9494e-06	-0.000221289	0.0178917	-0.000526599	
724	-5.60529e-06	-6.47048e-07	3.81151e-05	-0.000526599	5.15669e-05	
